Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
25/03/24, 8:10 AM GMT-4, 51, 0.07682392554023651, 9.898051025361537, 44.232606729543626, -73.09911740834977, 15.41753189983368, 559.5496392736692
25/03/24, 8:10 AM GMT-4, 52, 0.08037111549352823, 11.010044583466911, 44.23265787992963, -73.09911035377937, 15.430511945858001, 560.710682782516
25/03/24, 8:10 AM GMT-4, 53, 0.08363020442327826, 11.177893311726951, 44.23270494356767, -73.099104911826, 15.463026984615325, 560.2054822127473
25/03/24, 8:10 AM GMT-4, 54, 0.08680823784011912, 10.945170665998841, 44.23275076100437, -73.09909845558575, 15.455480191555024, 558.9767378999305
25/03/24, 8:10 AM GMT-4, 55, 0.08994648511734485, 10.658603308764839, 44.23279587976522, -73.09909053965326, 15.447983460140229, 559.6696932809145
25/03/24, 8:10 AM GMT-4, 56, 0.09310515324100678, 10.579207958998012, 44.23284119802741, -73.09908158930445, 15.430338294525146, 560.0225623866659
25/03/24, 8:10 AM GMT-4, 57, 0.09620879976782681, 10.664498707348299, 44.23288573770702, -73.09907290230807, 15.42697477771759, 560.6864543669071
25/03/24, 8:10 AM GMT-4, 58, 0.0992808250959478, 10.623766377746964, 44.23292982165826, -73.09906428445665, 15.415135198554992, 562.9114261922649
25/03/24, 8:10 AM GMT-4, 59, 0.10249193887177951, 10.908708153754043, 44.23297604388787, -73.09905683106443, 15.382003775787354, 563.361913120395
25/03/24, 8:10 AM GMT-4, 60, 0.10557962786845322, 10.938164880238723, 44.233020562659945, -73.09905061140019, 15.425396271457672, 561.9162577872451
25/03/24, 8:10 AM GMT-4, 61, 0.10873668888498948, 10.904649533958482, 44.23306588539441, -73.09904194141676, 15.392471352977752, 562.4084137111781
25/03/24, 8:10 AM GMT-4, 62, 0.11188931921961948, 11.001657480325651, 44.23311092345065, -73.09903127177033, 15.381650215415954, 562.7873952480563
25/03/24, 8:10 AM GMT-4, 63, 0.11503169066676425, 11.078328594886733, 44.23315614784591, -73.09902387802867, 15.375265791187287, 564.2529062935779
25/03/24, 8:10 AM GMT-4, 64, 0.11810409503642996, 10.994251699184895, 44.23320019883572, -73.09901488473538, 15.363468451538086, 563.6516068280988
25/03/24, 8:10 AM GMT-4, 65, 0.12127090389222074, 11.05794269698062, 44.23324567036686, -73.09900627861852, 15.365156467647552, 564.0412489441107
25/03/24, 8:10 AM GMT-4, 66, 0.12432350184903858, 11.10608827430315, 44.2332895484922, -73.0989984766406, 15.357839645271302, 565.0263934946063
25/03/24, 8:10 AM GMT-4, 67, 0.1274425685502547, 11.078725390304326, 44.233334530353886, -73.09899234447407, 15.358626551761628, 564.9602916719383
25/03/24, 8:10 AM GMT-4, 68, 0.13062843061020743, 11.1599255192286, 44.23338060077536, -73.09898824820803, 15.363208756752014, 563.5933517405913
25/03/24, 8:10 AM GMT-4, 69, 0.13395549269965368, 11.76180443507657, 44.233428668905276, -73.09898309311063, 15.375907206020354, 564.8662057805379
25/03/24, 8:10 AM GMT-4, 70, 0.13754460311013597, 12.391181700025607, 44.23348049167758, -73.09897698952325, 15.365186191749572, 564.3041966279867
25/03/24, 8:10 AM GMT-4, 71, 0.14106678176624662, 12.692098758208274, 44.23353111090394, -73.09896789291011, 15.368266547374725, 565.7410863546172
25/03/24, 8:11 AM GMT-4, 72, 0.1447899971741172, 13.035955053839064, 44.23358476356882, -73.09895999614487, 15.372354393615723, 565.8836774705666
25/03/24, 8:11 AM GMT-4, 73, 0.14870483170179216, 13.472801208906699, 44.233641321913375, -73.09895389952679, 15.38589137544632, 565.3929003746381
25/03/24, 8:11 AM GMT-4, 74, 0.1523944719196409, 13.375926594333077, 44.233694541442674, -73.09894677672932, 15.411012934932709, 565.8654299030022
25/03/24, 8:11 AM GMT-4, 75, 0.15634206200963985, 13.785022669873428, 44.23375137537374, -73.098937741813, 15.408287704105376, 565.9119824178244
25/03/24, 8:11 AM GMT-4, 76, 0.16023199214747186, 13.840391630443143, 44.233807396357506, -73.0989290520727, 15.405407595062256, 566.745130163225
25/03/24, 8:11 AM GMT-4, 77, 0.16416432021244542, 13.787712772140026, 44.23386406865831, -73.0989207949966, 15.407436656131745, 567.4831603513322
25/03/24, 8:11 AM GMT-4, 78, 0.16796428231604235, 13.599506945641279, 44.23391907717901, -73.0989174006577, 15.415638943862914, 566.9819837032632
25/03/24, 8:11 AM GMT-4, 79, 0.1717455472461319, 13.519200673060942, 44.23397364225136, -73.09891045824769, 15.37566002664566, 566.0160275089384
25/03/24, 8:11 AM GMT-4, 80, 0.17567147061448427, 13.5536888081069, 44.23403026680328, -73.09890283375464, 15.384788454818725, 567.9001641174135
25/03/24, 8:11 AM GMT-4, 81, 0.17951479536914317, 13.568716901221132, 44.23408560079897, -73.09889405194778, 15.397768500843048, 567.5911070241663
25/03/24, 8:11 AM GMT-4, 82, 0.18343017963725117, 13.871983798933268, 44.23414189182474, -73.09888416797463, 15.39503857673645, 567.497642347554
25/03/24, 8:11 AM GMT-4, 83, 0.1871684646079457, 13.804237381305027, 44.23419575847561, -73.09887619729217, 15.38886691450119, 566.354817067165
25/03/24, 8:11 AM GMT-4, 84, 0.1909323236936995, 13.615760624601792, 44.23425001835518, -73.09886850444681, 15.399562897949219, 567.3620196360503
25/03/24, 8:11 AM GMT-4, 85, 0.19448720649014006, 13.171832951315308, 44.23430114859331, -73.09885977916781, 15.389355015544892, 566.4750722193154
25/03/24, 8:11 AM GMT-4, 86, 0.19850237694101508, 13.765352497035074, 44.23435904869658, -73.09885181411666, 15.415906460781096, 566.4866654135386
25/03/24, 8:11 AM GMT-4, 87, 0.2024387979315263, 14.05935870169463, 44.23441588441396, -73.09884508948625, 15.414459366340637, 566.3471630467288
25/03/24, 8:11 AM GMT-4, 88, 0.20638111626397815, 14.208860975162649, 44.234472699181296, -73.09883679113587, 15.42588124364853, 567.3899186421513
25/03/24, 8:11 AM GMT-4, 89, 0.21038206574483206, 14.14458225082097, 44.23453029825302, -73.09882759627745, 15.415329187431336, 568.4835205895973
25/03/24, 8:11 AM GMT-4, 90, 0.21441798386477107, 14.252630069693804, 44.2345885214454, -73.0988199360133, 15.424542094631194, 567.9050351057437
25/03/24, 8:11 AM GMT-4, 91, 0.2183476598945389, 14.165640140966559, 44.234644772980175, -73.09880759866732, 15.43193557390213, 569.5828758985418
25/03/24, 8:11 AM GMT-4, 92, 0.22233954936135342, 14.253763923266124, 44.23470243613097, -73.09880123155031, 15.436345691986084, 569.7672415326897
25/03/24, 8:11 AM GMT-4, 93, 0.22637934626268336, 14.331516625336457, 44.234760868640585, -73.09879634011008, 15.429069544696807, 569.3068419648652
25/03/24, 8:11 AM GMT-4, 94, 0.2306295905056513, 14.60275722623868, 44.23482223306122, -73.09878903973421, 15.431158053970337, 571.061245435377
25/03/24, 8:11 AM GMT-4, 95, 0.2350218072605832, 15.09415955126257, 44.23488558170901, -73.09878048974058, 15.456605014152526, 569.6606764469951
25/03/24, 8:11 AM GMT-4, 96, 0.2390348260456296, 14.657719791501664, 44.23494343619467, -73.09877232490163, 15.455494271392823, 569.8028522260626
25/03/24, 8:11 AM GMT-4, 97, 0.2428797262314418, 14.056163005266905, 44.23499870965262, -73.09876257192245, 15.466737804088593, 570.0410718159193
25/03/24, 8:11 AM GMT-4, 98, 0.24696942163111202, 14.04259196199255, 44.23505782816218, -73.0987568486131, 15.482560412921906, 569.434263781955
25/03/24, 8:11 AM GMT-4, 99, 0.25122611019345525, 14.50835938306198, 44.235119166173845, -73.09874779150336, 15.473746434459686, 569.3649200949668
25/03/24, 8:11 AM GMT-4, 100, 0.25536811308797197, 14.805435418936158, 44.235179012342584, -73.09874144803568, 15.447047933139801, 569.1958476488069
25/03/24, 8:11 AM GMT-4, 101, 0.25936994263353164, 14.779889047292613, 44.23523669985092, -73.09873322808762, 15.449723102321625, 569.1323218956289
25/03/24, 8:11 AM GMT-4, 102, 0.2634024574031721, 14.708456272236395, 44.23529481208643, -73.09872470780164, 15.447669010429383, 569.0715277623714
25/03/24, 8:11 AM GMT-4, 103, 0.2675443753107448, 14.755052000790739, 44.23535448865366, -73.09871579486023, 15.418694268665314, 568.5885289885027
25/03/24, 8:11 AM GMT-4, 104, 0.27172905267344927, 14.633491804632712, 44.2354149730196, -73.09870979637041, 15.397597978363038, 566.7705930335017
25/03/24, 8:11 AM GMT-4, 105, 0.27582830602750824, 14.414821263290072, 44.23547374661626, -73.09869779712402, 15.399087312316894, 565.2390618057605
25/03/24, 8:11 AM GMT-4, 106, 0.2799436245749681, 14.41817375790701, 44.235532997226954, -73.09868840096219, 15.40588943840027, 565.3777696058903
25/03/24, 8:11 AM GMT-4, 107, 0.28415945138547355, 14.456388783246183, 44.235593711470635, -73.09867898092284, 15.419363843173981, 565.4293083449375
25/03/24, 8:11 AM GMT-4, 108, 0.2885619886625594, 14.818492334814596, 44.235656985873376, -73.09866764320566, 15.427619321403503, 565.2349727861996
25/03/24, 8:11 AM GMT-4, 109, 0.2929948132498576, 15.197445825124264, 44.23572085558343, -73.09865812734029, 15.436305016899109, 563.9234745567151
25/03/24, 8:11 AM GMT-4, 110, 0.2977231954165289, 15.945741183410407, 44.235788688517125, -73.09864466497412, 15.436391060352326, 564.7880185651502
25/03/24, 8:11 AM GMT-4, 111, 0.30193847988479805, 15.418310474461508, 44.23584903998581, -73.09863153390219, 15.437445483760834, 562.9796653575328
25/03/24, 8:11 AM GMT-4, 112, 0.3062406914082515, 15.146598412337303, 44.23591117894122, -73.09862455232418, 15.461848971519471, 562.4981933110761
25/03/24, 8:11 AM GMT-4, 113, 0.31045486951537915, 14.99898198375721, 44.235971788861264, -73.0986141739776, 15.476351204452515, 560.0198274973386
25/03/24, 8:11 AM GMT-4, 114, 0.314843600808249, 15.197498091187335, 44.23603493959567, -73.09860371650055, 15.487405441551209, 559.1282397626718
25/03/24, 8:11 AM GMT-4, 115, 0.31859768170403796, 14.408726400343467, 44.23608875922836, -73.09859267983373, 15.476401266098023, 559.0981180060659
25/03/24, 8:11 AM GMT-4, 116, 0.32281859825913617, 14.610063808525037, 44.23614976083314, -73.09858650189389, 15.462362103385924, 559.1026338145989
25/03/24, 8:11 AM GMT-4, 117, 0.32722107369870973, 15.052375500473739, 44.23621329855597, -73.09857854741439, 15.440929461402893, 559.2000478673807
25/03/24, 8:11 AM GMT-4, 118, 0.331815690208253, 15.830339849459886, 44.236279644275086, -73.09857080907392, 15.42203588350296, 559.8311776386566
25/03/24, 8:11 AM GMT-4, 119, 0.33618409396077115, 15.825881234283685, 44.23634272832779, -73.09856353265037, 15.413933719062806, 559.5650805474511
25/03/24, 8:11 AM GMT-4, 120, 0.34043453818401953, 15.582706442595864, 44.23640422024091, -73.09855868688987, 15.353743976898194, 559.4855536697186
25/03/24, 8:11 AM GMT-4, 121, 0.34467921727564954, 15.341348163263321, 44.23646560641154, -73.09855332394022, 15.340967306308746, 559.6409065147628
25/03/24, 8:11 AM GMT-4, 122, 0.3490186677103327, 15.246426592801571, 44.23652837391194, -73.09854808657178, 15.33479877292633, 560.2668905575401
25/03/24, 8:11 AM GMT-4, 123, 0.3533759580978281, 15.290870879535246, 44.236591468166075, -73.09854480409821, 15.329633036880493, 558.7485764200369
25/03/24, 8:11 AM GMT-4, 124, 0.3572923105950162, 14.542044327383614, 44.23664797866806, -73.09853755325476, 15.331707466316223, 558.7540275386284
25/03/24, 8:11 AM GMT-4, 125, 0.3616860510928631, 14.961323751987887, 44.236711589186534, -73.09853383628474, 15.319881966991424, 558.4040580391957
25/03/24, 8:11 AM GMT-4, 126, 0.36554916747789046, 14.512619600529385, 44.23676740552601, -73.09852791404784, 15.319974268150329, 557.4015219832185
25/03/24, 8:11 AM GMT-4, 127, 0.3694381491380923, 14.209986295500183, 44.23682336418436, -73.09851863508595, 15.313971563968659, 558.374698479087
25/03/24, 8:11 AM GMT-4, 128, 0.3733087105652312, 13.990565896150637, 44.23687912989946, -73.09851029069291, 15.296647105770111, 557.3640615878209
25/03/24, 8:11 AM GMT-4, 129, 0.37743500314745526, 14.369438320729827, 44.23693847556284, -73.09850012570645, 15.29031274318695, 557.7034287860597
25/03/24, 8:11 AM GMT-4, 130, 0.3809218850469767, 13.5083421317945, 44.2369887321676, -73.09849285754807, 15.281081062870026, 555.4926194564378
25/03/24, 8:11 AM GMT-4, 131, 0.3848241829313877, 13.619754178482104, 44.237045103682036, -73.09848667762205, 15.284336634254455, 554.9510170915763
25/03/24, 8:12 AM GMT-4, 132, 0.3882432908632367, 12.665446266005468, 44.237094543492496, -73.09848220380054, 15.273897216739654, 553.4860184751515
25/03/24, 8:12 AM GMT-4, 133, 0.3918387407894862, 12.52475135749197, 44.23714657487742, -73.09847850465133, 15.285530291614533, 552.0547360286469
25/03/24, 8:12 AM GMT-4, 134, 0.3958890987973551, 13.322784808042764, 44.237205170422484, -73.098473845395, 15.313309811592102, 550.7195874055058
25/03/24, 8:12 AM GMT-4, 135, 0.39962047174487236, 13.07557912957244, 44.23725908916773, -73.09846823451612, 15.340056810131072, 550.402183247862
25/03/24, 8:12 AM GMT-4, 136, 0.4040502426709458, 14.266432576961755, 44.237322954058506, -73.09845925193079, 15.33435604024887, 549.506441441606
25/03/24, 8:12 AM GMT-4, 137, 0.4077831762803832, 13.73508511324563, 44.23737681336282, -73.0984522713971, 15.349862634944916, 548.0257066692408
25/03/24, 8:12 AM GMT-4, 138, 0.4113935942402609, 13.09432024647336, 44.23742865823841, -73.09844249664258, 15.362068289890288, 548.1472990240421
25/03/24, 8:12 AM GMT-4, 139, 0.415399844577642, 13.474769186179447, 44.23748662579435, -73.09843814273678, 15.381437453422546, 546.3840187230143
25/03/24, 8:12 AM GMT-4, 140, 0.4194578166137467, 13.728493189372683, 44.23754530798281, -73.09843293057902, 15.352281238193513, 544.8068722979863
25/03/24, 8:12 AM GMT-4, 141, 0.4234891412172443, 13.67743777898779, 44.23760290433145, -73.09841933032158, 15.370774322929382, 545.8422483014778
25/03/24, 8:12 AM GMT-4, 142, 0.428119844301006, 14.800958670636033, 44.23766973883714, -73.09841100907238, 15.370539658966065, 544.9304684385926
25/03/24, 8:12 AM GMT-4, 143, 0.4320926190832176, 14.210094027589369, 44.23772693804388, -73.09840194879129, 15.355355336112975, 543.3107795453241
25/03/24, 8:12 AM GMT-4, 144, 0.43610103904831987, 13.834213568457365, 44.23778450281768, -73.09839114478163, 15.360247297534942, 543.2000234529104
25/03/24, 8:12 AM GMT-4, 145, 0.4403288875119543, 14.179205850969172, 44.23784542382029, -73.09838212969326, 15.395384314975738, 542.1015741546396
25/03/24, 8:12 AM GMT-4, 146, 0.4447604089827992, 14.691227671201467, 44.23790956328683, -73.09837782136842, 15.383011266403198, 540.6309523174392
25/03/24, 8:12 AM GMT-4, 147, 0.4491098292127171, 14.813771322668696, 44.23797257965341, -73.0983764493796, 15.372147889328003, 540.0588445662247
25/03/24, 8:12 AM GMT-4, 148, 0.45317356807438103, 14.49364381967182, 44.23803108504108, -73.09836713862533, 15.37210877866745, 538.2694119686957
25/03/24, 8:12 AM GMT-4, 149, 0.4575852724581182, 14.691226604547118, 44.23809440886358, -73.0983549149041, 15.384868240566254, 536.5551076165165
25/03/24, 8:12 AM GMT-4, 150, 0.4619445249837982, 14.72265664157629, 44.2381570736152, -73.09834382428878, 15.387280586109162, 536.1587247628806
25/03/24, 8:12 AM GMT-4, 151, 0.4661021910281731, 14.459332749247693, 44.23821685734529, -73.09833343321104, 15.400692413825988, 536.5531334509257
25/03/24, 8:12 AM GMT-4, 152, 0.47073598041559594, 14.979364076981925, 44.238283416239675, -73.09832108143313, 15.412175303764343, 538.6214661396684
25/03/24, 8:12 AM GMT-4, 153, 0.47494046024271, 14.693625510176611, 44.2383442640682, -73.09831683561548, 15.439745190601348, 537.727606906725
25/03/24, 8:12 AM GMT-4, 154, 0.47918737349050616, 14.432348527542544, 44.2384056320893, -73.0983104430206, 15.455638198623657, 537.5471659204205
25/03/24, 8:12 AM GMT-4, 155, 0.48368949650522725, 14.988386906114817, 44.238470010669694, -73.09829572233149, 15.45456969537735, 537.1747661271644
25/03/24, 8:12 AM GMT-4, 156, 0.4880136385326015, 14.999831040618515, 44.23853171746698, -73.09828054322793, 15.465037272567749, 535.3540947236759
25/03/24, 8:12 AM GMT-4, 157, 0.4922004617872444, 14.76830411441493, 44.23859208775108, -73.09827216486642, 15.476793937129974, 535.6147422209946
25/03/24, 8:12 AM GMT-4, 158, 0.4964209239933906, 14.497909370410968, 44.23865313921414, -73.09826719021586, 15.491535527305603, 533.6899506369795
25/03/24, 8:12 AM GMT-4, 159, 0.5011031963491794, 15.295455359924555, 44.23872064874213, -73.09825775471863, 15.484606682682037, 531.3437415816181
25/03/24, 8:12 AM GMT-4, 160, 0.5055511593156794, 15.149797308728076, 44.238784503178415, -73.09824553347889, 15.493816461029052, 530.2201840520408
25/03/24, 8:12 AM GMT-4, 161, 0.5095746970133276, 14.441625220410346, 44.23884213907886, -73.09823326814018, 15.491737338314056, 528.2222014623034
25/03/24, 8:12 AM GMT-4, 162, 0.5140268822894357, 14.797579509660387, 44.238906083031935, -73.09822133316467, 15.500463708896637, 526.7222280887908
25/03/24, 8:12 AM GMT-4, 163, 0.5184977433230531, 15.052920560845756, 44.238970511171004, -73.09821187179712, 15.512642768592835, 525.325614334011
25/03/24, 8:12 AM GMT-4, 164, 0.5230685202339131, 15.243164763804245, 44.239036162822885, -73.09819966533085, 15.529832686119079, 524.463248691592
25/03/24, 8:12 AM GMT-4, 165, 0.527856137662698, 15.67107235543251, 44.23910528830744, -73.09819148294805, 15.514701553764343, 524.6486364675757
25/03/24, 8:12 AM GMT-4, 166, 0.5323994835337619, 15.658447434565163, 44.239170894837756, -73.0981838497358, 15.502966791172028, 524.2877095024295
25/03/24, 8:12 AM GMT-4, 167, 0.5373474623148831, 16.283394884005403, 44.23924226729524, -73.09817433449363, 15.510319595355988, 523.9086717409211
25/03/24, 8:12 AM GMT-4, 168, 0.542139161534338, 16.170536454021406, 44.239311379363464, -73.09816503071134, 15.49805136335373, 524.1639569772358
25/03/24, 8:12 AM GMT-4, 169, 0.5466871210825394, 15.942103892082452, 44.23937717330389, -73.09815979172804, 15.483491246643066, 523.0636148299375
25/03/24, 8:12 AM GMT-4, 170, 0.5511636287762409, 15.560272568340874, 44.239441654411785, -73.09814994878423, 15.478996649532318, 523.1316078852627
25/03/24, 8:12 AM GMT-4, 171, 0.5555296264789066, 15.50086312109952, 44.23950444800568, -73.09813919746318, 15.487441423358916, 522.3742115371997
25/03/24, 8:12 AM GMT-4, 172, 0.5600468051144343, 15.360656740277577, 44.239569621867716, -73.09813074034551, 15.481820439224244, 524.2920783709886
25/03/24, 8:12 AM GMT-4, 173, 0.564469670396122, 15.225505234412575, 44.23963359091311, -73.09812528634944, 15.46035025100708, 523.8813863902507
25/03/24, 8:12 AM GMT-4, 174, 0.5688474653367933, 15.2590312472363, 44.23969701003816, -73.09812329358812, 15.447252873001098, 523.2588445286525
25/03/24, 8:12 AM GMT-4, 175, 0.5734857235539681, 15.97172701664548, 44.23976417013772, -73.09811970242119, 15.43724993045807, 522.3883816075704
25/03/24, 8:12 AM GMT-4, 176, 0.5780410480960418, 15.84327623339696, 44.239829865947456, -73.09811075736872, 15.430055133342742, 522.9750542054411
25/03/24, 8:12 AM GMT-4, 177, 0.5820972575213734, 15.076530954847001, 44.23988821309567, -73.09810087244736, 15.432752204494475, 523.8862071122155
25/03/24, 8:12 AM GMT-4, 178, 0.5864160945226164, 15.013470349771167, 44.23995070026051, -73.09809609377143, 15.432897696151734, 522.4691624647459
25/03/24, 8:12 AM GMT-4, 179, 0.5911235176754537, 15.924820891675758, 44.24001878439451, -73.09809027636126, 15.419953631935119, 522.0132262146702
25/03/24, 8:12 AM GMT-4, 180, 0.59577714161998, 16.28721990649867, 44.240086156179075, -73.09808629903652, 15.387441722030639, 520.4432801936373
25/03/24, 8:12 AM GMT-4, 181, 0.600381914891611, 16.476799583798122, 44.24015273835246, -73.09808022638667, 15.401279073734283, 520.2338343289715
25/03/24, 8:12 AM GMT-4, 182, 0.6048549025063612, 16.202271554194212, 44.24021732033875, -73.09807256919237, 15.411749779777526, 520.001352673291
25/03/24, 8:12 AM GMT-4, 183, 0.6092799937689392, 15.824142587695837, 44.240281270630206, -73.09806605165576, 15.41420280040741, 519.0879285951806
25/03/24, 8:12 AM GMT-4, 184, 0.6136453653243745, 15.39308196581378, 44.24034450551553, -73.09806381542357, 15.41546529253006, 518.2817962360606
25/03/24, 8:12 AM GMT-4, 185, 0.6179366112027378, 15.057919969776583, 44.24040666002817, -73.09806127852055, 15.425059919776917, 518.1214896683614
25/03/24, 8:12 AM GMT-4, 186, 0.622220956576498, 14.756038656062984, 44.24046855912833, -73.09805464821987, 15.435211482830047, 519.2584481693918
25/03/24, 8:12 AM GMT-4, 187, 0.6265457750515915, 14.740688433335542, 44.2405307823487, -73.09804425012705, 15.438526502418519, 519.4723010263442
25/03/24, 8:12 AM GMT-4, 188, 0.6308596766437921, 14.7921289059402, 44.240593153512435, -73.09803845130226, 15.450112644500733, 519.2705588618201
25/03/24, 8:12 AM GMT-4, 189, 0.6353649148492457, 15.092780367190123, 44.240658201648394, -73.09803074718204, 15.45029568239212, 520.160519452454
25/03/24, 8:12 AM GMT-4, 190, 0.6399938507097249, 15.684288202808856, 44.2407250008039, -73.09802227591823, 15.438898835906983, 520.6537806711539
25/03/24, 8:12 AM GMT-4, 191, 0.6447487403330316, 16.33339217327671, 44.24079364010548, -73.09801392759255, 15.41482231327057, 521.3342616366776
25/03/24, 8:13 AM GMT-4, 192, 0.6494671954194544, 16.460175775778723, 44.24086166776148, -73.09800436927435, 15.390130971050262, 521.4485180782115
25/03/24, 8:13 AM GMT-4, 193, 0.6541906883840036, 16.320600854331015, 44.240929775863016, -73.09799490970038, 15.369998367424012, 521.5514393519941
25/03/24, 8:13 AM GMT-4, 194, 0.6589656170480577, 16.355395119174958, 44.24099863721879, -73.09798551128549, 15.357005805988312, 521.2714685117264
25/03/24, 8:13 AM GMT-4, 195, 0.6637371569835566, 16.799085995196105, 44.24106761796187, -73.09797895139074, 15.34986576379776, 521.5562879983595
25/03/24, 8:13 AM GMT-4, 196, 0.6685862401935594, 17.14067671699095, 44.241137688347465, -73.09797167045902, 15.350896720809937, 522.0315797171252
25/03/24, 8:13 AM GMT-4, 197, 0.6733901460283704, 17.112897837796258, 44.241207071154506, -73.09796383285622, 15.353176090106963, 522.2449753643448
25/03/24, 8:13 AM GMT-4, 198, 0.6782677582198418, 17.02553031342969, 44.241277587056196, -73.09795716208762, 15.344135269813538, 522.4908130967176
25/03/24, 8:13 AM GMT-4, 199, 0.6829537266582906, 16.697376236461306, 44.24134539016097, -73.09795208230858, 15.357680073776246, 521.5951801953181
25/03/24, 8:13 AM GMT-4, 200, 0.6875962354247921, 16.614764923834134, 44.24141250055412, -73.09794559843264, 15.357584643764495, 521.3182153179215
25/03/24, 8:13 AM GMT-4, 201, 0.6920820524993688, 16.477631574189854, 44.24147718974727, -73.09793672971594, 15.37444916059494, 521.116568073137
25/03/24, 8:13 AM GMT-4, 202, 0.6965688650102079, 16.381626282910155, 44.241541794865924, -73.09792655679439, 15.392593378238677, 521.7501103580095
